0.3346553	0.49899346	0.39840665	-0.085249916	-0.05226214	0.030436816	0.07682859	0.3017284	-0.036655944	0.2973892	0.06591655	-0.09322405	0.35607794	-0.4551192	0.12695493	0.2147814
0.43115255	-0.6159066	-0.6786819	-0.59956634	-0.17821498	0.5145539	0.067008644	-0.71095806	-0.48474118	-0.8277776	0.57938343	0.17375588	-0.6634764	0.6208761	0.15395336	0.5493704
-0.58704007	-0.57184297	-0.7298617	0.60331464	-0.31704223	-0.6708937	-0.18714361	0.5182414	-0.800321	-1.0340383	-0.6576316	0.48320612	-0.6524673	0.4637156	-0.8901222	-0.64306575
-0.48629582	-0.7291074	-0.59680796	0.40496612	-0.064096265	-0.27091625	-0.18326539	-0.1402084	-0.31567487	-0.6751476	-0.4303222	0.29123378	-0.6040073	0.6710477	-0.63282067	-0.47399923
0.8962248	-0.71318537	-0.7918905	-0.994143	-0.9473018	1.0085398	1.0171587	-0.9695897	-0.7967428	-0.745288	1.0472999	1.0078334	-0.91650194	0.8177791	0.9561427	0.93409103
-0.13809453	0.009530179	0.24615988	-0.31960443	0.17329396	0.29165938	0.05891294	-0.32901827	0.49082786	0.36389628	0.3809863	-0.19841512	0.35100287	0.26835677	0.75262755	-0.11965125
0.9572138	0.9863546	0.7778279	-0.61826885	0.9182226	0.5517314	-0.81922776	1.1148634	-0.9043364	-0.679234	0.57811904	-0.9091263	0.8178003	-0.9211408	-1.0488816	0.950513
-0.70822334	0.7910965	0.7807618	0.7805771	-0.97779214	-0.7917694	0.8508234	0.78200185	0.80341357	0.85380995	-0.862139	0.96960604	0.7840538	-0.9027197	0.9078808	-0.77144027
-0.32936174	-0.37893522	-0.44851795	0.3083212	-0.109489635	-0.24264938	-0.30248588	0.23594283	-0.6069819	-0.8636685	-0.3091043	0.13073786	-0.46646765	0.1391119	-0.8156836	-0.32467422
-0.3701285	0.4365217	0.36643606	0.33544898	-0.43650347	-0.3165844	0.31411493	0.33685908	0.4032634	0.32792854	-0.37796286	0.3754952	0.34629074	-0.44041657	0.34609902	-0.34764692
0.13579524	0.20999156	0.33207083	-0.5219201	0.32620016	0.4565606	-0.15275627	-0.26778558	0.20600748	0.109558955	0.5428189	-0.48447484	0.4101023	0.045776684	0.47597393	0.1858121
-0.45387143	0.7127458	0.76470745	0.628751	-0.5745833	-0.5915104	0.6770327	0.5216287	0.77840877	0.81295055	-0.6589503	0.49307582	0.69708467	-0.5990082	0.81833625	-0.71544975
-0.08397394	-0.8114008	-0.5532124	-0.2525329	-0.007928671	0.29022238	-0.023093285	-0.5636262	0.039811265	-0.56952393	0.30727902	0.25052425	-0.535927	0.8606731	0.12337405	0.072841026
-0.187163	-0.13542819	0.26311654	-0.4752817	0.55915457	0.55547786	-0.4974709	-0.44343472	0.25216892	-0.13454188	0.51824844	-0.60016227	0.34661782	0.25334787	0.004111511	0.004561481
0.37004086	-0.37669766	-0.5482109	0.039094318	-0.504015	-0.13666905	0.36164817	-0.019143984	-0.6390273	-0.6162583	-0.04995598	0.38852075	-0.6020723	0.26736033	-0.062431917	0.3266416
-0.167148	-0.012168285	0.1939168	-0.16380766	0.43220264	0.21386388	-0.51072663	-0.10179647	0.021450298	-0.20981233	0.2067125	-0.4032993	0.23409872	-0.06439955	-0.42424908	-0.09771403
0.53078926	-0.115962446	-0.2444185	-0.48530534	-0.194018	0.3459529	0.19706652	-0.37099946	-0.3581696	-0.31491327	0.44607347	0.053531714	-0.30535212	0.1857551	0.35252845	0.5077359
0.073701225	-0.70030254	-0.71563673	0.05661375	-0.33187822	-0.01059853	0.07059301	-0.44097558	-0.57923156	-0.8827324	-0.09442601	0.419868	-0.7433566	0.5858719	-0.38715717	0.076797925
0.04921081	0.20440304	0.036218163	0.2883918	-0.3353092	-0.33198112	0.29653567	0.349875	-0.08324436	0.09824153	-0.3478788	0.34019426	0.025449175	-0.2718126	-0.06439582	-0.06927099
0.059443597	-0.6705548	-0.49244642	-0.14912336	-0.15306517	0.13474764	0.19528858	-0.4831344	-0.13714465	-0.4562359	0.16639848	0.3038327	-0.38590574	0.709855	0.25971153	0.08312107
0.22847047	-0.16977432	-0.27064174	-0.22666572	-0.2102549	0.117285155	0.34890813	-0.22397318	-0.042254623	-0.07637022	0.25292134	0.23550431	-0.27255344	0.30596623	0.36824697	0.2710811
-0.69959307	-0.31807193	-0.13111795	0.57957023	-0.29956087	-0.54625124	0.2720022	0.21585405	0.31347895	0.24377285	-0.6033461	0.539377	-0.15431201	0.20953834	-0.10176017	-0.7811963
-0.011749872	-0.102706	0.004235225	-0.34918427	0.23419037	0.36129853	-0.2527087	-0.30084324	0.08573142	-0.20090963	0.32835978	-0.2947026	0.07179386	0.16932559	0.03742187	0.15180668
-0.7960784	0.95952517	0.93886924	0.93318504	-1.0997919	-0.98383105	1.0138592	0.8785819	0.9895715	0.95538396	-1.0279496	1.1224178	0.9457477	-1.0660536	1.0329534	-0.82575953
-0.35087207	-0.38025072	0.12998359	-0.4824618	0.43072194	0.5035466	-0.27052084	-0.5950402	0.5087945	0.18115018	0.5806961	-0.39305252	0.27971816	0.5409025	0.66928107	-0.118664265
-0.48563617	0.6863444	0.63481677	0.58513063	-0.6608795	-0.6479554	0.610649	0.63498473	0.64282197	0.6512835	-0.684251	0.571222	0.57227725	-0.6935668	0.6642054	-0.5484285
0.3161364	0.15213983	-0.040031973	-0.19083628	-0.07151323	0.12091767	0.065899655	0.04664487	-0.21155292	-0.16542266	0.2206954	-0.033626527	-0.0240651	-0.07618415	0.08537828	0.37968448
-0.4199034	-0.45318636	-0.04263395	-0.2836942	0.5023024	0.3580779	-0.49674007	-0.484276	0.2755467	-0.2471387	0.35058072	-0.36561382	0.09389327	0.47503242	-0.16844967	-0.3027789
-0.2965115	-0.25281957	-0.26391745	0.34117308	-0.46136737	-0.38569823	0.30705622	0.09688363	0.05651916	0.042636815	-0.3524479	0.53026485	-0.27771372	0.27838886	-0.0030242014	-0.29793876
0.3182753	0.5332227	0.27410764	0.2679863	-0.4844394	-0.3597949	0.3872646	0.48930812	0.026967527	0.36615422	-0.29613802	0.22995865	0.22668652	-0.49023253	0.2681948	0.12424924
-0.5939766	-0.48883796	0.17095895	-0.39544117	0.5463218	0.42132106	-0.5333944	-0.6066288	0.52421045	0.14477678	0.3953262	-0.4903974	0.3155044	0.61329585	0.26558784	-0.5024956
-0.465923	0.18239205	0.3688359	0.43407416	-0.08993947	-0.3893016	0.30305165	0.272885	0.44294554	0.48915353	-0.39916965	0.18372935	0.28096473	-0.10439595	0.24233073	-0.63410354
-0.56821066	-0.28129256	0.074655384	0.15499909	0.15365672	-0.044956375	-0.11657245	-0.21751122	0.47624305	0.23065507	-0.13976197	0.04677769	0.08907189	0.38312954	0.06459733	-0.6278001
-0.5251689	-0.7044927	-0.4248488	0.20365883	0.08380927	-0.064503156	-0.24693498	-0.3796102	0.14280114	-0.33209252	-0.12657528	0.17622826	-0.37660635	0.6537159	-0.29194748	-0.49860036
-1.0389625	-0.82388735	-0.7416807	0.8479091	-0.369302	-0.73066765	-0.14893426	0.26563746	-0.18743914	-0.6925761	-0.8970343	0.62904155	-0.72101	0.9599122	-0.85183537	-1.0945317
0.8489191	0.8053423	0.57481295	-0.49760678	0.7777996	0.51458025	-0.7580686	0.9478736	-0.8697671	-0.9148918	0.5791081	-0.77232254	0.56305754	-0.8422079	-0.9843707	0.8417061
0.3733605	-0.17343378	-0.48669073	0.015510472	-0.52683747	-0.15131201	0.32964087	0.03437831	-0.527986	-0.3786002	-0.020606373	0.40889865	-0.47680175	0.09626768	-0.050123464	0.36058095
0.6017901	0.49522883	0.04534828	-0.23575167	-0.007806739	0.09310833	-0.075206935	0.4261613	-0.59769297	-0.34076965	0.1401161	-0.19175224	0.024650812	-0.5489732	-0.28528038	0.6235401
0.08278325	-0.10103089	-0.19501904	0.08572088	-0.2530782	-0.097064815	0.22139288	0.031488277	-0.12170972	-0.09968623	-0.123099916	0.15999599	-0.1998442	0.07478617	0.037482414	0.033409335
-0.43526033	-0.33232296	-0.04580445	0.21787423	0.071508236	-0.16544469	-0.04899263	-0.046600677	0.26563197	0.16219716	-0.19880313	0.13734111	-0.023794115	0.33519208	-0.040016025	-0.54786587
-0.7021652	0.53872555	0.71541476	0.516498	-0.236422	-0.4111555	0.5620908	0.32412645	0.8910365	0.745851	-0.5127564	0.3409081	0.7697226	-0.4354402	0.8425484	-0.7447102
0.2749876	-0.03108097	-0.09336252	-0.15085636	-0.30526185	0.04989084	0.448019	-0.1894526	0.09892942	0.0719304	0.156077	0.2741248	-0.14377284	0.10023461	0.5900913	0.21982919
-0.19435626	-0.16752012	-0.1388524	0.21057844	-0.16387896	-0.14116478	0.14058825	0.022508731	0.12155416	0.102776065	-0.21160908	0.17306511	-0.15443002	0.13610406	-0.025592934	-0.23249207
0.014879746	-0.33798113	-0.14019051	-0.41286218	0.37084782	0.47325432	-0.4163606	-0.41941744	-0.051150233	-0.61897624	0.43679085	-0.32094276	-0.120167434	0.32934088	-0.06179909	0.13907127
-0.067076415	-0.2553563	-0.089784466	-0.20035319	0.19219114	0.20145576	-0.199148	-0.3228656	0.031803604	-0.2538699	0.21936843	-0.056881323	-0.05923905	0.25708076	0.031008398	0.0013168306
0.49801987	-0.4858204	-0.47853068	-0.6011334	-0.56896186	0.6708706	0.6582599	-0.6070075	-0.47965026	-0.4123789	0.67071515	0.65677536	-0.48776987	0.46783206	0.64317936	0.5981393
0.78801817	-0.46424446	-0.63107985	-0.8736491	-0.69206846	0.98889285	0.75546104	-0.78041255	-0.788786	-0.7116285	0.95042604	0.6337641	-0.6723556	0.4894537	0.7111397	0.8413868
0.17549047	0.41467875	0.24202634	0.1345948	-0.62662244	-0.24501769	0.8176334	0.05968273	0.5261388	0.6061466	-0.08657882	0.6382359	0.33706975	-0.08073095	1.056856	-0.041757256
-0.32809332	-0.47918382	-0.42069232	0.3081445	-0.05648809	-0.26881054	-0.27691153	-0.02582061	-0.33362642	-0.59381264	-0.3015667	0.15800886	-0.44289055	0.32100257	-0.67090434	-0.3549858
-0.45533052	-0.38430023	-0.25298557	0.48367876	-0.2645794	-0.43673378	0.13981214	0.12793723	0.10769078	-0.024369236	-0.47730133	0.39610928	-0.2771059	0.271176	-0.16577482	-0.50347483
-0.28104642	-0.66362727	-0.5977442	0.29204774	-0.3175271	-0.28570008	0.23904252	-0.20895086	-0.091928974	-0.3911408	-0.28448516	0.5861869	-0.57076555	0.67343396	-0.22273692	-0.29826444
-0.3445651	-0.24552716	0.03456848	-0.11832964	0.41839844	0.1512403	-0.47761348	-0.29228014	0.089530006	-0.19147675	0.077907905	-0.28331983	0.006926518	0.17257516	-0.29712376	-0.22681169
-0.81964946	-0.81694204	-0.8658668	0.9110462	-0.7392716	-0.9106441	0.25567475	0.7221206	-0.8908218	-1.0017438	-0.9751687	0.82423395	-0.9350587	0.9293175	-0.94704765	-0.8684206
-0.48280704	-0.49779075	-0.21835932	0.11760787	0.036015276	-0.010275944	0.049605712	-0.43514627	0.33289894	0.06521853	0.0081422	0.23481216	-0.14487037	0.6852044	0.10868346	-0.42558193
0.56822	-0.08090327	-0.39699048	-0.41907164	-0.3285562	0.22572035	0.2649404	-0.15219405	-0.6067612	-0.5467298	0.42772272	0.17148323	-0.42263347	-0.005722564	0.18079492	0.5661954
-0.6108614	-0.14701186	0.17445207	0.11946062	0.48033267	0.07978167	-0.51134604	-0.024424857	0.26417282	-0.019031143	-0.02774441	-0.35011244	0.19801944	0.103764154	-0.51590276	-0.5379159
-0.12863183	-0.090970375	0.19111218	-0.44284657	0.30134034	0.38406992	-0.3346283	-0.3475101	0.22059637	-0.023271821	0.43301263	-0.40622014	0.23728761	0.2836351	0.3030042	0.057115454
0.84193766	-0.7705099	-0.7567258	-0.8210625	-0.8697648	0.7493451	1.018801	-0.86182225	-0.7834853	-0.7038964	0.83953434	0.9696527	-0.8719533	0.81385803	0.88226396	0.8027417
-0.1835399	-0.29570907	-0.53141904	0.39877033	-0.38431728	-0.45555797	-0.074790776	0.66517496	-0.7947017	-0.6468116	-0.52945185	0.3099526	-0.5422093	-0.006339797	-0.77628434	-0.17777844
0.49665388	0.0017856979	-0.3135277	-0.14712468	-0.35363212	0.06486478	0.07888692	0.036157683	-0.6837394	-0.5582779	0.1332251	0.101609066	-0.3242804	-0.09569546	-0.113944426	0.5234895
-0.036320847	0.028960183	0.10323174	-0.15923707	0.06183734	0.21650526	-0.066508375	-0.1457095	0.13624054	0.048128124	0.15537219	-0.13985819	0.062490396	0.06574189	0.18396497	0.0923869
0.344186	-0.19453163	-0.21572134	-0.5725093	-0.003296553	0.5849643	0.0668904	-0.52904814	-0.10190077	-0.24627852	0.64754707	-0.05382683	-0.09393194	0.38665918	0.545727	0.4209761
-0.020439021	0.07434611	-0.13776442	0.707762	-0.81788695	-0.78361046	0.46782163	0.8479279	-0.41652232	0.09519491	-0.81173885	0.60129505	-0.32810542	-0.40047875	-0.40995774	-0.3074801
0.9587096	0.851158	0.8434452	-0.83550423	0.98749864	0.93055975	-0.87483793	0.97462654	-0.83451915	-0.92110157	1.0396986	-0.95420074	0.87292075	-0.88661903	-1.019296	1.0023001
0.19903505	-0.709196	-0.59444	-0.13576356	-0.5492987	-0.042176038	0.5360101	-0.5949081	-0.3227927	-0.5401928	0.082041875	0.62298137	-0.62640005	0.8630529	0.25694785	0.1782423
0.57347584	-0.60518914	-0.611279	-0.6898746	-0.43064025	0.6980221	0.4953861	-0.75718063	-0.3906367	-0.50224835	0.7739778	0.41293445	-0.5596546	0.6319029	0.7022748	0.6037163
-0.075324915	-0.88128585	-0.69145536	-0.10653765	-0.10499228	0.15472025	-0.018516866	-0.70641196	-0.16477421	-0.723271	0.12932919	0.3340339	-0.66386324	0.8610321	-0.10049737	0.018908901
-0.3378012	-0.6273154	-0.57598644	0.31574428	-0.2639475	-0.3015175	0.21027784	-0.21291581	-0.1116341	-0.3226747	-0.41311026	0.49291864	-0.56373763	0.7840867	-0.33229825	-0.37189877
0.73271173	-0.62850165	-0.6233128	-0.68833596	-0.7130898	0.8018769	0.78282785	-0.74840784	-0.6368979	-0.5948328	0.8257889	0.8306286	-0.66642094	0.61661327	0.7887589	0.7143091
0.46099427	-0.052834816	-0.28470862	-0.265518	-0.6795567	0.12396751	0.80611306	-0.28023612	-0.26816803	0.0015826647	0.33323833	0.748513	-0.3162798	0.2578663	0.78164995	0.44072378
-0.3212875	0.1458465	0.31996018	0.21101193	0.063033625	-0.23308177	0.114995115	0.18576966	0.30874196	0.2849848	-0.21535717	0.02936738	0.29384702	-0.094133675	0.098938756	-0.3317808
-0.54826987	-0.60232836	-0.60460895	0.6114312	-0.49558797	-0.6100993	0.24056102	0.21465412	-0.31190848	-0.36273208	-0.6751526	0.6958717	-0.63446635	0.5472824	-0.55279106	-0.5649112
-0.8471655	-0.8306989	0.3806625	-0.47267735	0.7018172	0.5295604	-0.773372	-0.75780857	0.7131388	0.117117174	0.5756565	-0.68671185	0.4288712	0.85289764	0.29235175	-0.8721316
0.22211547	0.4276772	0.35505483	-0.009773692	-0.07881739	-0.07277524	0.20947827	0.2365447	0.08259396	0.29854435	-0.032000147	0.0124929035	0.32095745	-0.31658795	0.26591882	0.17916155
0.07129453	-0.12600456	-0.16525656	-0.41116127	0.34252462	0.38321698	-0.48358357	-0.19936512	-0.34309715	-0.7810553	0.35573268	-0.33615696	-0.1278872	0.057830527	-0.5074507	0.28296274
0.40527	-0.00033554342	-0.05720449	-0.8283043	0.24398433	0.79395044	-0.34338617	-0.4797566	-0.21565291	-0.5479753	0.7786599	-0.50628364	-0.011131632	0.10034289	0.1876874	0.5320264
0.11209524	0.7874912	0.68705845	0.38421282	-0.20452577	-0.421242	0.2661658	0.7435534	0.29975548	0.5378817	-0.518102	-0.058597468	0.61127234	-0.76047885	0.19549145	-0.20408845
-0.5855967	-0.29151592	-0.089997664	0.24047676	0.05422233	-0.120366745	-0.10692203	-0.12790741	0.2807486	0.034628082	-0.24379365	0.091119766	-0.02850428	0.38756925	-0.17030561	-0.5564339
-0.26859024	-0.20219347	-0.22861516	0.5905734	-0.4326644	-0.58316636	0.3299062	0.41364276	-0.06420242	0.03607144	-0.6157025	0.55027753	-0.26454085	0.003759796	-0.30621392	-0.3839598
-0.4310294	0.7515484	0.70091987	0.5253926	-0.38980293	-0.50975364	0.52931976	0.5089655	0.7552317	0.74740005	-0.50875765	0.28131086	0.81330204	-0.6375024	0.7860544	-0.52990824
0.3149769	0.06008666	-0.13949579	0.06872673	-0.45212397	-0.23399033	0.47998393	0.107374325	-0.23623446	-0.051058687	-0.13711603	0.3870719	-0.22570437	-0.07969059	0.23066345	0.26333418
-0.3497952	-0.542009	-0.07957661	-0.3065609	0.36396447	0.29593068	-0.33214188	-0.51277304	0.29107186	-0.15559475	0.32079214	-0.23867607	0.09586799	0.582385	0.18749511	-0.31450075
-0.57621264	-0.6412877	0.5891423	-0.508851	0.55113304	0.48433578	-0.50594515	-0.55406564	0.5918349	0.8862919	0.5653187	-0.64065003	0.6544285	0.5505601	0.7151916	-0.62192273
-0.54544157	-0.07728703	0.6044497	-0.52289957	0.7279692	0.5204205	-0.6245114	-0.47481197	0.565328	0.21603933	0.5533231	-0.76263	0.69987065	0.2986428	0.24817894	-0.4227802
0.2043023	-0.3183673	-0.3506551	-0.24273738	-0.11060165	0.252335	0.06456997	-0.3057977	-0.2502237	-0.3830613	0.27467722	0.104700975	-0.36569038	0.31560314	0.11024088	0.20720237
-0.008919966	-0.045677565	-0.05118019	-0.021566952	-0.0746372	-0.014195	0.19758776	-0.0036160469	0.06029641	0.073479146	0.030688774	0.1389523	-0.03128272	0.075593404	0.1746779	0.04096027
-0.28428185	-0.3072354	-0.04220524	-0.10129093	0.22245128	0.1961548	-0.12300398	-0.3247579	0.36554465	0.027470669	0.15192685	-0.08292268	0.007829543	0.44399905	0.21271871	-0.26322916
0.052985314	-0.60432696	-0.7622712	0.38791212	-0.5641794	-0.42330447	0.20227757	0.050370168	-0.84039974	-0.9733629	-0.44593194	0.5845572	-0.7387753	0.4259988	-0.57321525	-0.031408012
0.50176126	-0.2226902	-0.22264344	-0.8047966	0.13642675	0.78661686	-0.19999431	-0.542561	-0.28417277	-0.69013906	0.85243565	-0.22029997	-0.22758958	0.22138762	0.23970899	0.64952993
-0.43640152	-0.7070177	-0.8042271	0.6241631	-0.6244265	-0.6608276	0.121033885	0.27148244	-0.83416194	-0.97036904	-0.6894605	0.67552656	-0.83844954	0.65331936	-0.7610789	-0.42682254
-0.24992834	-0.5286218	-0.10864257	-0.41948783	0.3684296	0.42843074	-0.467391	-0.49831426	0.18568231	-0.53723294	0.45008478	-0.37139285	-0.06890731	0.4958754	-0.14368603	-0.068634406
0.33223754	0.20879799	0.015069993	-0.2218842	-0.057103176	0.16645715	0.080479585	-0.050503984	-0.18998997	-0.14393912	0.2454675	-0.06534976	-0.018461991	-0.12041531	0.119557254	0.37089735
-0.4430903	-0.79698056	-0.6524848	0.53436553	-0.39360234	-0.5120454	0.11428514	0.028754793	-0.3432616	-0.64888525	-0.5256613	0.6631593	-0.7061868	0.691523	-0.5430145	-0.42185438
0.52221435	0.32058802	-0.043313574	-0.14451165	0.060688484	0.036992975	-0.35101354	0.54049444	-0.82993424	-0.5609494	0.023461286	-0.20719737	-0.083975844	-0.5243865	-0.671137	0.46837848
0.059993874	-0.64807767	-0.55284566	-0.18926646	-0.09081176	0.119376026	0.012709883	-0.42615446	-0.2561691	-0.66486895	0.17016342	0.24625601	-0.51015854	0.6005929	-0.034590706	0.1917772
-0.8195226	-0.6662906	-0.7005586	0.73646015	-0.54382044	-0.7703488	-0.17866804	0.5728437	-0.72189677	-0.9454754	-0.8024288	0.6315856	-0.71733195	0.65818393	-0.95483315	-0.848293
0.355216	-0.3669136	-0.5680381	0.074059844	-0.7360221	-0.19477277	0.71309286	-0.119895406	-0.40631822	-0.22595035	-0.032576375	0.78146756	-0.57077676	0.40168574	0.42786968	0.26242766
-0.70127404	-0.87538236	0.5429914	-0.6065585	0.62889236	0.619607	-0.6066413	-0.703847	0.688328	0.46743542	0.6006701	-0.6834172	0.56995285	0.7139671	0.62005943	-0.76347727
0.24169128	0.2566404	0.17091851	-0.11200744	-0.1769086	0.0049575134	0.3062119	0.06393594	0.12541021	0.2616337	0.13470782	0.07407415	0.19798057	-0.14835705	0.56543934	0.15764543
0.31526253	-0.63248724	-0.3945758	-0.70489454	-0.08138327	0.664935	0.08032525	-0.77190393	-0.05055243	-0.45553133	0.71272707	0.021455118	-0.28986904	0.7330584	0.70199543	0.4697406
-0.13799275	0.5181622	0.38869265	0.69725287	-0.6641353	-0.7629324	0.56877804	0.866093	0.20817453	0.5023283	-0.8163745	0.51269627	0.33102357	-0.68007016	0.15232308	-0.4643261
0.7582997	-0.05652239	-0.45685765	-0.5327352	-0.68560624	0.32969293	0.5244001	-0.26574305	-0.58917546	-0.3867362	0.5472086	0.41452795	-0.4559612	0.12714721	0.543303	0.6981029
0.31828678	0.2600702	0.18305486	-0.3733762	0.2771454	0.29892412	-0.40380162	0.061077956	-0.39161417	-0.36052167	0.2954042	-0.4322556	0.12450012	-0.33008683	-0.31803715	0.34894475
0.2974809	-0.0914681	-0.013870645	-0.7116656	0.08987454	0.57736087	-0.020144466	-0.45229694	0.14891256	-0.06316225	0.6773684	-0.2590805	0.1300791	0.30944186	0.7747898	0.44835636
0.1484621	-0.6463017	-0.4499243	-0.48273495	-0.026494076	0.48548573	-0.0891084	-0.65435433	-0.118127525	-0.68297297	0.53319365	0.012833718	-0.42988554	0.5655718	0.2838056	0.33328605
0.46351823	0.32506263	0.23637843	-0.4814744	0.56904596	0.42340297	-0.6447198	0.13971727	-0.5769652	-0.7017251	0.45985815	-0.59010214	0.1891014	-0.4815984	-0.7575808	0.50326073
-0.31935853	-0.45089054	-0.050568916	-0.29935813	0.3542626	0.3323066	-0.4755018	-0.48392832	0.21039838	-0.36679986	0.33019912	-0.30915216	-0.022103466	0.42854643	-0.08904236	-0.14344037
-0.75072527	-1.0483296	0.73843944	-0.7618862	0.7170819	0.6984181	-0.733377	-0.79049253	0.778076	1.1009011	0.7788089	-0.8910071	0.7773544	0.87876725	1.0120593	-0.91188043
-0.3287227	0.093988515	0.81754655	-0.8795606	0.8959948	0.8509369	-0.8935818	-0.5844447	0.3716711	-0.20371448	0.88038075	-0.9469164	0.8690522	0.080103144	-0.10140611	0.009749133
-0.68357754	-0.83780634	0.62041223	-0.6292145	0.62284327	0.633218	-0.6355559	-0.6990872	0.66835	0.7302657	0.6802603	-0.72162354	0.6465594	0.7992437	0.7291997	-0.84931767
0.48183045	-0.4719916	-0.42995855	-0.634756	-0.38183576	0.5850113	0.44543427	-0.632758	-0.23066509	-0.29440653	0.63073343	0.3778608	-0.3635283	0.5078499	0.6714322	0.5050155
0.565164	-0.052973013	-0.29754552	-0.2710046	-0.6950969	0.14566924	0.7874895	-0.29747698	-0.07216119	0.09447714	0.31412148	0.5804599	-0.24002613	0.2643789	0.8671467	0.47015452
-0.513463	-0.44968563	-0.20963635	0.20281926	0.27865103	-0.057746165	-0.5352023	-0.08276725	-0.044444658	-0.45535982	-0.24415709	-0.16241257	-0.17980152	0.21792896	-0.6609577	-0.5080861
0.14258175	-0.16884662	-0.26681516	0.04395443	-0.51876324	-0.13931505	0.5002939	-0.09867703	-0.12428363	0.031219201	-0.045223154	0.48835328	-0.35258254	0.2357647	0.37142405	0.10302336
0.07663514	0.14699288	0.055179078	0.3285649	-0.3756262	-0.38778228	0.3450986	0.33113053	0.026042549	0.18493557	-0.32919478	0.29109555	-0.021041328	-0.15346543	0.13768633	-0.06426658
0.29665032	-0.61074483	-0.5736016	-0.23821817	-0.30421975	0.1473798	0.24217017	-0.43605098	-0.35613018	-0.69701624	0.15160409	0.3098993	-0.5730769	0.55116034	0.11039962	0.37414178
-0.15528642	-0.8036811	-0.30942878	-0.3474349	0.15401913	0.40949145	-0.12265479	-0.68545896	0.16099629	-0.39353	0.38713542	0.03421474	-0.24155882	0.83030474	0.3374415	0.07268887
0.1693908	-0.9577762	-0.86771995	0.112350516	-0.85006917	-0.3414279	0.77645093	-0.49256018	-0.73466635	-0.89698386	-0.15322068	1.0021843	-0.9119259	0.889083	0.03475258	0.2392253
0.36470014	0.25256827	0.20145439	-0.59693724	0.39646614	0.61372054	-0.5101318	-0.2373652	-0.2256981	-0.35131332	0.64817244	-0.52789277	0.2522108	-0.19631144	-0.028021324	0.49959162
-0.07115472	0.32483935	0.1359789	0.58895665	-0.5887738	-0.6865928	0.4605553	0.6783621	0.12142511	0.39893648	-0.6423135	0.5051036	0.105027854	-0.48903775	0.018754834	-0.33536446
-0.9914976	0.019852657	0.015843796	1.0344975	-0.738906	-0.97014284	0.50524044	0.81271744	0.29125187	0.420359	-1.0591902	0.8359064	-0.13057646	-0.28964666	-0.5026748	-0.9671838
-0.50626165	-0.7107615	-0.7913645	0.547241	-0.40762982	-0.52090067	-0.03712758	0.17723618	-0.64831173	-0.93507314	-0.60118914	0.53303665	-0.70672727	0.62350637	-0.8383669	-0.5252573
0.83975166	0.7883736	0.5833423	-0.5745584	0.49418703	0.5345819	-0.44950846	0.6098274	-0.677874	-0.40297532	0.65052503	-0.7349475	0.57018936	-0.75665265	-0.5379419	0.7501322
0.5668275	0.71502435	0.79909146	-0.84534705	0.8879568	0.780677	-0.81626403	0.14466141	-0.36753565	-0.6525077	0.9156665	-0.86140263	0.8711592	-0.6006139	-0.6780675	0.6698431
0.47318488	0.6389654	0.73394346	-0.23119254	0.39431897	0.16670483	-0.33013165	0.55594295	-0.17237172	0.054888256	0.20738955	-0.504928	0.7450579	-0.63229877	-0.3209805	0.3078453
-0.9812657	-0.25322583	-0.1527636	0.8242195	-0.684595	-0.8103464	0.3551105	0.58052886	0.1316866	0.12262053	-0.97115886	0.8474189	-0.2763462	0.11293448	-0.42075038	-0.89516103
0.15630606	-0.1564772	-0.21259509	0.0015333701	-0.3694457	-0.061212067	0.3845788	-0.08966846	-0.07580263	-0.05685801	0.023948578	0.5051492	-0.2350714	0.21357103	0.41053537	0.20779712
0.03398616	-0.002039071	0.09389663	-0.3253059	-0.014132512	0.3183758	0.35126966	-0.36571562	0.3740146	0.36777654	0.33406436	0.088631116	0.21595721	0.38887602	0.9132011	0.1502685
0.51555	0.32291064	0.094343714	-0.23219173	-0.16695905	0.10601927	0.14710508	0.20653719	-0.29391426	-0.11551403	0.19731334	-0.07485448	0.07691259	-0.26868722	0.1292045	0.46218228
-0.09087495	-0.5818543	-0.4461468	0.020028543	-0.18395269	0.0074384985	0.21378885	-0.41075227	-0.06912147	-0.31412524	0.007367545	0.3130281	-0.41386247	0.7190281	0.13250536	-0.018383956
-0.2643576	-0.6512073	-0.5292407	0.23471771	-0.24297374	-0.27344283	0.21546598	-0.26752302	-0.17725922	-0.35993883	-0.26725504	0.47827524	-0.53864366	0.6207181	-0.21259438	-0.1968726
0.24707171	0.18544598	0.05171609	-0.25189754	0.055936165	0.22313036	-0.109557554	-0.005249524	-0.21296348	-0.11203301	0.22013672	-0.1681114	0.045177758	-0.15811092	-0.016201638	0.2659807
0.7186609	0.78228945	0.42677066	-0.25763416	0.12464104	0.04896121	-0.17321944	0.6807795	-0.6194562	-0.10786007	0.15263115	-0.4247817	0.41769534	-0.78890824	-0.33278012	0.66425997
0.43274283	-0.45722938	-0.4255231	-0.5070206	-0.45184553	0.5682469	0.56678903	-0.5417318	-0.4445752	-0.43816358	0.5914422	0.58387536	-0.4886874	0.48422983	0.4974125	0.4432203
0.19896142	0.50873035	0.4927754	-0.06837571	0.09692284	0.06379846	0.015547594	0.1812784	0.18537356	0.29837948	0.08608425	-0.25265405	0.46376467	-0.37936822	0.23809166	0.042553127
